stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.22,0,0,0,0,0,0,0,8.35,0
12hpf,5.52,0,1.83,0,4.47,0,0,0,0,1.88
14hpf,7.29,0,4.63,0,0,0,0,2.36,5.15,2.34
16hpf,20.21,0,0,0,10.89,5.99,1.63,0,1.79,0
19hpf,62.61,0,0,0,1.71,0,0,0,0,5.41
24hpf,34.8,1.74,0,2.72,13.58,5.11,1.8,0,3,4.27
2dpf,191.95,2.69,15.65,20.08,77.18,143.75,13.03,3.02,34.38,46
3dpf,512.54,2.83,3.75,8.8,9.81,136.6,4.97,0,11.12,12.98
5dpf,96.21,8.61,32.41,46.79,20.7,321.91,14.06,5.86,41.18,132.3
10dpf,308.91,4.62,22.27,15.33,4.66,131.46,6.77,0,16.01,19.18
