stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,14.1,0,0
12hpf,5.8,1.87,4.06,0,0,0,0,0,2.61,0
14hpf,5.21,0,0,2.84,0,0,0,0,0,0
16hpf,5.46,0,0,1.72,0,0,0,0,3.75,0
19hpf,7.17,0,0,0,0,0,0,0,0,0
24hpf,15.46,0,0,0,0.91,0,0.92,0,1.78,1.78
2dpf,152.33,2.79,5.07,4.29,32.39,76.3,5.5,0,9.14,11.49
3dpf,411.11,1.39,2.25,2.35,2.24,87.17,4.89,0,2.21,3.25
5dpf,26.86,1.29,3.69,3.13,4.88,66.48,9.57,1.47,3.99,21.55
10dpf,142.01,2.21,6,4.14,2.05,62.48,3.54,0,5.49,4.89
