stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.16
12hpf,20.78,15.23,0,0,8.81,0,0,38.66,31.2,77.06
14hpf,4.62,7.18,0,0,0,0,0,7.28,2.33,50.29
16hpf,20.4,35.82,0,4.48,33.52,7.25,1.75,3.43,64.1,128.78
19hpf,11.01,0,0,9.16,12.8,0,0,7.3,1.5,222.19
24hpf,50.56,30.95,9.13,33.3,29.59,15.46,7.45,5.89,116.02,163.85
2dpf,484.82,44.28,49.74,187.75,321.57,481.11,164.86,24.3,207.72,1187.45
3dpf,2070.88,48.16,20.74,60.13,33.7,452.17,16.54,0,41.38,141.86
5dpf,292.56,124.97,125.92,242.92,81.09,1011.1,71.71,28.53,137.3,1246.45
10dpf,1304.63,124.63,62.5,169.42,56.43,715.87,53.93,2.76,69.67,257.67
