stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,76.11,8.56,0,0,61.02,0,0,0,75.12,60.93
12hpf,109.69,7.89,0,8.42,52.84,7.8,0,9.81,30.65,42.89
14hpf,99.23,2.25,3.14,13.26,28.37,15.77,0,7.34,37.62,35.08
16hpf,153.97,9.51,3.59,15.73,58.91,22.88,1.67,0,45.52,54.49
19hpf,135.69,5.44,2.36,5.49,8.57,5.09,3.4,1.6,10.5,18.29
24hpf,215.8,5.08,7.22,14.43,39.39,13.9,7.96,0,21.5,25.34
2dpf,807.11,10.66,61.01,129.08,274.51,489.26,72.53,8.25,126.29,215.54
3dpf,1173.59,6.3,8.48,21.54,23.51,214.95,7.73,0,19.32,41.77
5dpf,168.5,13.67,61.41,100.77,39.19,369.88,36.79,12.37,67.57,256.05
10dpf,680.1,16.16,60.29,49.13,13.02,243.3,17.58,0.44,24.96,55.81
