stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.69,0,0,0,0,0,0,0,0,0
12hpf,79.95,0,0,0,1.87,0,0,0,0,0
14hpf,549.27,0,0,6.16,2.61,0,0,0,2.28,2.53
16hpf,444.51,0,29.47,21.78,3.55,10.2,0,2.19,2.34,12.35
19hpf,707.35,0,58.37,8.17,0,1.5,0,0,0,1.57
24hpf,417.23,0,265.81,4.95,5.37,15.17,0,0,3.17,6.21
2dpf,281.64,0,169.81,25.36,21.79,40.76,7.52,1.05,11.03,19.26
3dpf,948.86,1.7,54.81,3.29,2.61,31.95,1.54,0,1.01,3.57
5dpf,12.39,0.45,334.51,8.86,0.66,31.12,3.03,0,1.05,8.79
10dpf,124.15,5.74,222.12,1.34,0.46,5.39,3.87,0,2.68,0
