stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21178.85,360.3,58.02,0,3720.43,255.45,0,666.85,8099.73,7401.57
12hpf,18735.61,481.74,112.22,461.06,4794.84,676.63,59.98,877.39,7708.64,6026.28
14hpf,12607.49,179.09,490.96,729.63,2491.16,1008.78,188.64,225.51,4381.74,3673.7
16hpf,11711.61,421.43,751.12,755.17,3844.31,1366.51,343.85,421.84,4636.42,4923.87
19hpf,11703.13,81.62,193.8,301.72,1482.93,620.39,289.02,94.16,1077.48,2621.06
24hpf,9632,133.85,767.64,387.7,2566.54,947.72,241.32,37.75,1203.79,1340.51
2dpf,3377.44,63.02,180.64,244.9,1459.82,1712.88,264.55,34.73,527.51,667.75
3dpf,4742.93,71.23,55.52,84.71,94.49,1068.56,49.96,0,96.8,168.97
5dpf,607.02,52.69,219.75,157.64,142.86,1262.68,103.78,33.45,258.35,631.08
10dpf,1397.97,89.8,157.29,134.37,53.31,1057.23,55.12,1.25,135.9,119.96
