stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.66,0,0,0.74,0.96,1.09,0,0,0
3dpf,2.73,0,0,0,0,2.42,0,0,0.32
5dpf,0.47,0,0,0,0,3.92,0.95,0.71,1.48
10dpf,6.76,0.56,0.71,1.46,0,0,0,0,0
