stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,305.66
12hpf,0,1.79,0,0,0,0,0,0,0,15.36
14hpf,0,2.23,3.57,0,0,0,0,0,0,320.26
16hpf,1.73,0,0,0,1.66,0,0,0,0,25.91
19hpf,1.83,1.6,0,0,0,0,0,0,1.68,2451.04
24hpf,2.78,0.92,0.91,0,0,1.08,0,0,0.95,269.82
2dpf,70.99,14.72,2.13,14.5,6.21,12.51,2.83,1.76,2.89,1824.12
3dpf,83.01,110.16,1.89,9.18,1.52,29.77,0.31,0,2.65,1355.45
5dpf,47.07,123.04,9.32,29.2,5.46,57.19,0.83,3.2,7.45,4477.73
10dpf,78.1,158.99,7.28,24.64,3.6,31.8,0.73,0,10.49,2191.15
