stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,38.18,0,0,0,8.45,0,0,24.87,19.61,27.76
12hpf,84.25,22.44,0,5.08,39.42,20.53,0,170.05,67.09,69.16
14hpf,25.3,10.61,11.28,7.23,5.01,8.15,0,56.75,13.77,112.04
16hpf,112.07,41.03,9.07,35.21,62.85,33.01,7.64,70.88,80.17,183.72
19hpf,102.58,6.44,0,12.21,26.38,9.12,0,43.5,5.07,157.39
24hpf,97.07,1.83,5.88,31.57,59.65,19.27,5.06,4.06,26.45,67.98
2dpf,592.03,15.79,61.38,110.09,332.5,769.59,71.72,46.16,178.83,577.98
3dpf,1238.75,24.18,32.95,36.64,46.6,621.99,31.95,0,37.84,147.03
5dpf,364.04,59.99,137.98,196.08,56.84,986.78,111.69,41.74,141.38,879.09
10dpf,1276.05,65.8,131.62,159.66,59.83,877.25,53.06,0.57,91.18,319.89
