stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.73,0,0,0,0,0
12hpf,8.78,0,0,0,2.45,0,0,2.01,5.73,0
14hpf,0,0,0,0,0,0,0,0,2.35,0
16hpf,15.28,0,0,0,1.81,0,0,0,0,1.97
19hpf,5.93,0,0,2.06,2.03,0,0,0,1.89,1.59
24hpf,67.68,0,4.95,1.79,64.74,0.94,2.2,0,0.86,7.14
2dpf,112.12,1.57,8.42,7.71,37.89,52.63,4.51,2.25,14.2,17.7
3dpf,2380.23,1.78,1.28,2.42,11.34,59.33,2.86,0,5.32,3.66
5dpf,36.82,5.44,4.68,9.47,5.36,74.34,4.71,10.73,7.64,12.66
10dpf,896.2,8.68,6.12,6.74,6.17,74.5,1.97,0,3.4,2.38
