stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,154.27,0
12hpf,0,0,0,0,0,0,0,0,87.59,0
14hpf,8.72,0,0,0,2.58,0,0,0,63.56,0
16hpf,0,0,2.87,0,2.19,0,0,0,60.18,0
19hpf,0,0,0,0,6.42,1.56,0,0,35.13,1.55
24hpf,1.43,0,0,0,6.81,0.81,0,0,5.42,2.67
2dpf,59.78,0,3.86,13.95,93.43,925.44,8.39,2.49,15.78,16.4
3dpf,50.68,1.19,0.55,0.36,3.62,412.35,5.44,0,2.35,1.74
5dpf,22.04,1.46,2.31,2.49,24.16,450.1,24.47,0.48,3.38,6.68
10dpf,259.04,5.07,2.16,7.64,1.57,205.88,25.86,0,7.37,2.82
