stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.89,0,0,0,21.02,0,0,0,76.67,0
12hpf,20.7,1.76,0,0,1.85,0,0,0,41.87,3.06
14hpf,341.95,7.37,0,0,33.82,8.15,14.06,10.9,327.14,142.87
16hpf,267.45,42.21,0,8.76,51.19,8.34,44.35,30.1,300.67,195.68
19hpf,433.77,0,0,2.06,13.37,0,16.86,11.63,110.35,78.97
24hpf,617.07,12.64,2.86,34.38,150.41,77.49,39.38,12.48,206.37,37.15
2dpf,1290.77,0.71,6.61,19.26,117.71,195.36,50.82,4.15,88.95,42.16
3dpf,472.17,1.24,0,7.86,23.13,419.56,11.13,0,11.12,10.72
5dpf,124.22,3.16,1.68,14.11,16.77,350.84,18.79,2.78,15.73,37.74
10dpf,332.53,1.94,0,20.96,3.88,214.89,21.71,0,9.62,11.78
