stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.44,0,0,0,0,8.38
12hpf,16.69,2.1,0,1.81,2.54,0,0,0,4.08,4.37
14hpf,5.19,0,0,2.46,2.23,0,0,0,0,0
16hpf,8.53,0,0,1.78,1.83,0,0,0,3.56,0
19hpf,3.3,0,0,0,1.75,0,0,0,0,0
24hpf,12.75,0,0.87,0,4.78,2.62,0.84,0,1.23,2.07
2dpf,151.39,3.16,7.29,13.49,82.92,89.28,10.83,0.49,14.83,13.37
3dpf,386.48,1.93,2,5.61,6.53,90.75,4.5,0,1.9,8.34
5dpf,35.63,1.04,4.03,3.96,8.65,60.79,5.2,0,5.34,9.85
10dpf,105.57,1.69,4.52,1.28,0.54,15.63,1.79,0.9,2.02,1.8
