stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.38,0,0,0,0,0,0,0,9.06,18.89
12hpf,5.87,5.64,0,7.63,44.33,28.71,0,0,1.76,14.23
14hpf,31.44,7.15,0,11.48,113.81,121.78,0,0,14.37,21.49
16hpf,52.43,2.17,0,24.01,345.04,266.16,20.41,3.65,153.72,97.81
19hpf,162.83,0,0,97.46,351.87,195.62,150.98,0,16.07,184.32
24hpf,141.08,0,4.28,156.25,490.76,121.33,70.41,0,148.69,74.96
2dpf,486.31,4.33,21.83,218.3,886.67,1516.47,102.1,2.26,812.89,278.6
3dpf,1050.55,4.17,5.12,32.97,170.13,1181.87,4.2,0,130.75,39.27
5dpf,138.85,20.6,18.9,113.34,100.8,1309.17,26.25,2.44,279.62,175.95
10dpf,316.98,10.44,5.01,53.1,59.13,755.74,5.53,0,103.24,29.92
