stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,182.39,10.43,0,0,33.46,8.39,0,9.4,88.41,168.21
12hpf,360.56,1.85,5.03,2.6,48.28,11.04,1.95,0,149.56,120.74
14hpf,185.77,0,0,11.67,61.09,42.19,2.61,0,127.22,81.78
16hpf,441.5,7.26,111.57,39.74,153.41,68.14,14.89,2.27,305.42,183.26
19hpf,301.55,0,27.28,19.53,43.45,10.17,6.94,0,65.25,109.09
24hpf,427.63,1.79,65.84,2.57,64.43,30.04,16.18,0.87,359.92,80.21
2dpf,362.07,26.74,28.71,47.4,104.5,198.14,45.31,1.16,93.79,94.45
3dpf,685.79,40.16,13.1,22.94,9.42,119.18,7.54,0,17.97,46.65
5dpf,129.05,11.99,40.07,66.41,28.81,312.76,32.52,9.7,75.94,193.23
10dpf,386.57,46.43,35.12,45.52,18.63,288.57,13.37,0,52.9,50.87
