stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.86,8.87,0,0,0,0,0,0,0,34.72
12hpf,0,9.89,0,0,0,0,0,2.19,0,9.06
14hpf,12.57,19.3,8.47,25.16,5.32,0,2.29,0,0,44.6
16hpf,5.24,27.32,7.71,86.65,7.67,2.05,0,0,1.82,14.66
19hpf,3.43,0,0,40.09,1.61,0,0,1.63,0,29.91
24hpf,0.89,0.82,7.65,5.68,0.83,0,0,0,0.88,8.87
2dpf,24.12,0,16.28,18.14,25.7,46.5,4.79,0,18.58,38.45
3dpf,45.39,2.47,5.46,13.88,10.68,74.04,0,0,4.36,7.28
5dpf,40.27,47.48,22.44,73.8,6.76,78.12,4.4,1.54,13.39,21.59
10dpf,103.2,61.11,21.53,88.11,3.89,48.04,1.96,0.38,11.06,8
