stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,11.83,0,0,0,0
12hpf,0,0,0,0,20.51,0,0,0,0
14hpf,0,0,0,0,60.08,0,0,36.97,0
16hpf,0,0,0,4.2,83.68,0,0,4.05,1.69
19hpf,0,0,0,0,80.13,0,0,0,0
24hpf,0,0,0,0,6.52,0,0,0,0
2dpf,26.24,2.04,8.98,0,13.43,8.17,0.74,10.13,6.19
3dpf,0,0,0,0,0,0.37,0,0,0
5dpf,0,0,0,0,0,0.46,0,0.73,1.24
10dpf,0,0,0,0.51,0,0,0,0,0
