stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,37.38
12hpf,0,0,0,0,0,0,0,0,0,2.32
14hpf,0,0,0,0,0,0,0,0,0,333.89
16hpf,0,0,0,0,0,0,0,0,19.73,18.85
19hpf,0,0,0,0,0,0,0,0,5.69,387.71
24hpf,0,0,0,0,0,0,0,0,1.77,24.79
2dpf,11.27,1.37,0,5.34,0.58,5.76,0,0,0,147.71
3dpf,9,13.54,1.73,1.99,1.58,21.49,0.44,0,0,61.3
5dpf,13,32.53,4.75,9.47,2.02,29.79,2.26,6.66,0.76,290.08
10dpf,6.61,50.14,17.6,8.14,0,10.81,0,0,0.74,128.85
