stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0.73,1.97,2.55,0,0,13.54
3dpf,1.55,0.35,0,0,0.3,1.44,0,0,0,0
5dpf,3.16,2.68,0.87,0.41,1.57,5.53,2.33,0.3,1.95,9.16
10dpf,2.91,4.65,0,0,0,0,0,0,0,0
