stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,46.91,11.18,0,0,245.51,0
12hpf,3.9,0,0,0,373.28,66.78,0,14.02,897.39,23.24
14hpf,32.34,6.69,0,15.03,742.08,76.15,0,17.67,1677.74,600.24
16hpf,93.22,15.54,3.12,142.39,1110.6,344.19,8.26,40.19,2636.39,1474.36
19hpf,118.14,0,0,66.73,489.61,202,0,10.88,804.24,1570.81
24hpf,317.08,7.16,12.12,275.53,1733.19,816.84,25.1,24.48,2970.86,1164.98
2dpf,551.47,5.7,25.88,310.44,1689.79,2067.85,182.79,8.13,1959.14,408.12
3dpf,210.03,8.39,8.05,175.87,186.61,2404.34,92.31,0,392.62,134.61
5dpf,141.47,22.79,36.55,649.94,135.37,2463.04,190.31,7.59,601.09,380.39
10dpf,202.2,8.92,27.5,152.51,45.12,907.28,74.46,1.22,149.41,47.2
