stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11093.93,13.74,0,0,525.57,0,0,9.89,1221.46,3913.28
12hpf,6873.12,80.46,0,21.84,2208.57,82.95,152.44,37.03,1316.93,2957.53
14hpf,4751.82,54.12,0,0,475.63,243.96,582.79,8.78,711.34,3457.9
16hpf,2883.59,24.7,12.82,35.17,710.02,207.58,766.97,8.63,372.52,2665.63
19hpf,3771.11,0,8.85,5.9,362.26,144.76,623.79,11.13,35.96,2303.43
24hpf,1792.53,1.76,5.24,19.45,381.09,144.04,607.62,0,145.55,831.51
2dpf,921.19,3.52,2,12.26,445.59,1662.71,39.9,0.51,22.51,621.4
3dpf,279.29,6.6,1.39,2.62,69.85,1833.44,5.22,0,3.46,102.2
5dpf,153.14,5.43,8.06,13.83,47.41,1442.69,11.25,1.29,13.56,372.85
10dpf,164.37,16.26,8.33,7.55,13.39,1227.54,11.55,0,17.91,119.94
