stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.65,0,0,0,0,0,0,0,0,13.66
12hpf,0,0,0,0,0,1.92,0,0,0,0
14hpf,0,0,0,0,0,2.25,0,0,0,0
16hpf,4.24,0,0,0,0,0,0,0,0,0
19hpf,6.87,0,0,0,1.96,0,0,0,0,0
24hpf,5.76,0,0,0,0,0.85,0,0,0.84,0
2dpf,88.57,0.72,7.47,10.88,51.7,77.49,8.14,1.1,24,20.89
3dpf,100.16,0.79,2.3,1.39,1.74,28.04,2.2,0,2.26,2.42
5dpf,21.29,1.02,11.97,8.18,9.25,78.76,2.49,1.43,12.08,22.04
10dpf,41.49,2.06,3.76,0.8,2.22,24.68,2.22,0,1.46,3.03
