stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.53,0,0,0,41.51,0,0,0,8.89,37.91
12hpf,205.88,10.4,0,5.97,36.2,4.11,0,0,29.95,46.31
14hpf,39.37,0,0,9.72,18.77,2.75,0,2.31,4.86,2.34
16hpf,81.58,4.42,3.67,0,16.87,2.01,0,2.31,7.64,13.95
19hpf,133.77,1.86,0,1.73,5.35,3.45,0,0,3.31,5.86
24hpf,67.32,0,4.24,3.68,12.01,4.75,2.22,0.89,5.41,5.6
2dpf,400.1,11.49,17.83,48.64,139.79,168.5,21.28,0.5,51.55,80.76
3dpf,516.82,11.35,9.5,14.68,12.29,193.98,11.71,0,11.8,18.78
5dpf,78.68,8.94,27.61,26.66,22.48,190.16,14.08,1.44,29.79,73.05
10dpf,239.44,8.34,36.58,14.55,5.41,149.4,13.65,0,10.22,13.15
