stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,19.75
12hpf,0,2.32,0,0,0,0,0,0,8.8
14hpf,0,0,0,0,0,0,0,0,28.64
16hpf,0,0,0,0,0,0,0,0,36.24
24hpf,0,0,0,0,0,0,0,0.89,64.81
2dpf,8.17,0,1.75,0,0,11.79,100.72,2.57,23.58
3dpf,10.32,0.37,5.08,0.57,0,8.96,0,0,5.85
5dpf,1.82,0.97,0.91,1.04,0.68,7.75,44.33,0,7.6
10dpf,4.28,0,0.52,1.22,0,0.82,33.73,0,1
