stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,325.89,0,11.24,0,68.74,25.03,0,0,212.36,120
12hpf,1347.79,25.77,32.04,37.86,269.01,62.13,0,56.58,1093.21,289.8
14hpf,365.46,6.72,59.77,41.57,91.28,35.24,6.26,15.21,373.88,114.87
16hpf,529.63,14.42,88.83,68.87,237.08,105.93,25.19,10.91,459.57,162.5
19hpf,360.11,4.3,21.07,6.98,44.16,29.55,8.02,5.34,55.43,50.61
24hpf,606.82,9.23,597.57,13.7,120.97,78.36,37.91,0,319.88,84.1
2dpf,486.1,19.31,135.54,43.71,158.54,343.82,48.26,0.74,150.19,98.4
3dpf,1101.13,39.28,38.68,33.64,14.71,231.65,11.72,0,29.29,52.72
5dpf,157.54,18,292.31,100.59,25.21,459.67,31.7,11.29,130.45,291.55
10dpf,444.08,57.42,467.09,55.83,26.56,311.95,21.63,0,64.03,53.18
