stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,18.39,0
12hpf,0,0,7,0,2.09,0,0,0,19.38,4.79
14hpf,0,0,0,0,5.86,2.25,0,0,13.21,9.65
16hpf,1.77,3.69,0,0,4.42,0,0,0,21.29,10.21
19hpf,3.57,0,0,0,1.55,0,0,0,4.64,1.57
24hpf,3.94,0,5.5,0,1.7,0.88,0,0,68.46,2.68
2dpf,67.14,4.03,77.97,7.53,27.11,44.1,6.65,0,25.8,41.2
3dpf,1255.97,3.48,139.56,3.15,1.54,123.33,1.2,0,22.95,21.34
5dpf,86.9,3.77,36.74,19.66,12.75,206.96,6.82,0.97,106.05,166.57
10dpf,2512.67,22.58,22.71,22.22,15.63,171.07,1.96,0,106.71,48.52
