stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,44.16,0,15.2,0,0,0,0,0,0,0
12hpf,209.81,26.19,7.02,17.95,51.48,7.83,1.99,5.94,51.57,164.49
14hpf,23.07,0,12.09,3.41,2.42,2.25,0,0,4.85,24.74
16hpf,28.92,0,0,3.55,18.33,5.69,2.03,1.79,11.49,27.51
19hpf,59.74,0,0,3.24,5.32,1.5,0,1.63,0,31.22
24hpf,89.94,3.47,63.67,7.37,33.13,13.06,1.07,0,17.5,42.03
2dpf,171.57,7.24,68.2,25.85,81.63,96.95,13.14,0,20.41,76.61
3dpf,239,63.86,18.09,13.94,8.8,135.65,4.52,0,4.79,25.53
5dpf,63.52,57.12,82.65,40.92,19.54,143.82,9.5,3.91,18.68,123.29
10dpf,114.37,216.41,52.77,19.93,3.31,66.47,4.15,0,7.69,21.78
