stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,439.2,8.87,0,0,32.59,0,0,38.32,90.67,236.84
12hpf,978.85,50.75,17.67,31.02,235.98,70.63,5.24,164.76,289.66,397.18
14hpf,167.2,7.86,16.48,34.14,27.58,23.84,2.42,10.69,51.37,58.15
16hpf,352.52,32.22,8.1,72.45,88.16,67.25,15.62,14.63,130.16,172.49
19hpf,613.85,1.92,0,42.74,65.06,17.65,3.98,10.03,19.68,125.13
24hpf,394.26,6.96,12.52,41.86,85.66,53.91,22.93,1.79,41.04,46.55
2dpf,947.7,7.03,50.69,113.36,263.42,624.27,154.69,11.79,182.44,321.14
3dpf,2630.25,11.94,14.86,40.4,49.24,544.46,23.03,0,33.55,77.13
5dpf,279.88,28.6,89.55,178.22,78.8,752.05,117.32,23.8,126.05,465.75
10dpf,1131.67,28.98,63.59,56.58,29.24,285.68,40.46,0,39.63,79.38
