stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,42.86,4.11,4.86,1.71,19.09,17.05,9.75,1.56,15.63,10.68
3dpf,70.68,39.86,0.39,6.35,54.84,167.8,7.88,0,64.59,45.23
5dpf,190.45,108.44,13.41,77.45,129.74,672.02,81.27,72.07,295.65,422.9
10dpf,302.57,135.82,0,42.78,53.91,624.21,32.77,0.57,187.28,44.3
