stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3309.61,39.77,35.98,0,763.17,44.84,0,64.7,997.96,1308.09
12hpf,3669.56,176.75,31.26,138.24,1143.62,240.54,5.92,246.42,1094.47,1466.25
14hpf,3102.98,60.39,108.55,220.19,672.23,329.11,32.67,66.21,795.19,1112.97
16hpf,2078.94,124.06,73.94,191.85,647.83,248.32,73.65,66.7,572.95,945.07
19hpf,6275.56,61.55,29.98,220.13,736.23,313.02,91.05,71.91,322.33,1110.27
24hpf,3698.07,49.03,68.78,193.19,997.52,417.09,105.6,23.94,380,465.15
2dpf,2718.93,28.07,77.11,347.61,1518.59,2459.34,233.2,49.77,679.63,624.77
3dpf,5632.83,23.78,52.69,115.58,170.02,1951.33,65.32,0,158.93,160.59
5dpf,980.06,71.63,215.81,456.51,253.84,2617.94,238.04,94.69,448.21,996.93
10dpf,2515.08,67.94,181.53,268.78,135.6,1670.73,88.72,2.43,173.95,203.28
