stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,19.68,0,3.27,1.05,5.83,27.31,7.56,0,11.38,23.57
3dpf,435.31,1.08,0.59,1.66,2.95,41.33,3.74,0,3.2,0
5dpf,28.26,0,5.64,7.09,6.43,60.85,4.65,0.3,3.48,10.39
10dpf,329.6,2.18,4.92,5.39,0,37.82,1.46,0,1.75,1.69
