stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,801.5,60.52,0,0,165.94,31.91,0,43.63,115.95,221.68
12hpf,4814.66,151.18,18.58,96.46,917.73,229.93,6.81,390.1,1316.62,1243.57
14hpf,2525.56,38.92,27.85,97.71,384.02,172.1,12.65,71.15,281.59,472.19
16hpf,1304.65,113.59,33.29,82.2,458.74,164.48,9.63,62.72,256.89,414.26
19hpf,2322.34,33.98,12.82,93.28,449.25,138.85,33.93,24.6,111.17,341.52
24hpf,268.26,5.95,94.72,54.69,261.91,61.68,0.83,9.12,45.26,57.02
2dpf,683.44,5.18,110.46,226.59,553.05,980.73,73.98,28.89,356.53,258.39
3dpf,1150.08,22.05,72.65,228.31,339.1,3335.91,51.16,1.86,154.07,172.35
5dpf,672.17,69.56,212.87,661.47,281.18,3203.46,99.16,88.72,308.38,720.85
10dpf,1696.15,91.57,207.34,719.99,298.38,2995.53,129.24,4.59,268.66,256.94
