stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,330.51,163.24,0,0,370.34,0,0,58.8,490.9,34689.28
12hpf,3375.83,1357.95,11.55,150.13,1046.23,335.96,18.12,485.59,1186.77,12076.59
14hpf,1181.38,350.23,128.91,338.9,545.76,165.84,8.68,105.56,705.35,72779.17
16hpf,3104.7,864.07,220.2,1897.67,2530.25,583.21,163.02,421.06,757.68,21790.85
19hpf,1402.57,215.33,89.56,1600.59,4098.62,692.97,62.13,771.53,113.84,37875.39
24hpf,3157.35,331.31,174.22,6285.85,10133.72,2251.82,199.04,122,1357.56,9080.64
2dpf,4437.36,195.71,60.27,5339.56,5218.14,6608.71,900.72,2946.07,4568.08,1875.62
3dpf,884.76,608.37,36.97,2415.33,1075.65,20792.52,735.75,12.08,1050.53,1150.25
5dpf,3388.22,1201.57,115.66,6868.91,1053.95,22842.16,1063.87,1760.84,2868.91,4682.9
10dpf,1870.12,1969.9,116.03,4871.6,1363.2,22408.28,645.63,136.37,2051.9,1399.59
