stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7285.41,162.76,19.38,0,1059.7,89.05,0,668.4,2462.66,3478.45
12hpf,11295.86,420.28,39.35,427.18,3797.3,755.38,36.69,2226.71,5128.58,5137.24
14hpf,6827.91,126.56,226.77,631.85,1610.97,838.41,135.64,483.19,2456.33,4837.09
16hpf,8685.85,555.26,764.23,810.65,3164.38,1280.75,290.28,1047.98,3820.16,7338.91
19hpf,11133.36,112.23,307.8,522.44,1828.56,774.09,415.91,376.12,1153.1,6815.28
24hpf,10509,235.26,1854.43,1078.1,3841.56,1709.49,921.18,216.11,4393.67,4505.95
2dpf,4205.14,151.44,485.69,485.75,2965.68,6710.93,650.28,327.97,1904.86,2082.7
3dpf,6636.58,352.43,136.53,232.75,239.69,3591.06,128.86,0.71,265.37,484.86
5dpf,947,279.05,562.9,591.87,258.93,2564.01,231.16,132.9,626.53,1929.6
10dpf,1997.36,383.79,349.99,389.01,116.92,1532.15,92.2,1.49,215.07,437.27
