stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,9.45,0,0,0,0,0,0,0,0
12hpf,7.95,0,6.26,0,0,0,0,1.88,1.83
16hpf,0,0,0,0,0,0,0,3.41,0
24hpf,4.51,2.13,0,0,0,0.95,1.89,0,1.19
2dpf,23.69,2.08,0,0.7,2.5,6.64,2.2,0.8,4.86
3dpf,31.97,4.12,0.29,0.89,0,3.35,0.29,0,0.88
5dpf,6.66,0.95,3.74,3.02,0.68,17.73,1.52,3.02,3.93
10dpf,41.91,4.79,0.5,4.25,0,20.43,0,0.88,4.67
