stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3953,41.64,49.99,0,468.3,35.78,0,78.17,1406.74,836.14
12hpf,8725.03,201.42,20.98,235.97,2032.17,308.59,16.47,426.28,3586.72,2335.81
14hpf,4082.76,47.4,231.75,204.49,894.06,378.49,64.76,83.38,1555.36,1223.63
16hpf,3918.85,170.4,330.33,178.29,1104.22,485.56,155.37,135.64,1629.19,1443.57
19hpf,5381.86,37.58,104.72,80.15,538.72,230.23,194.71,67.06,544.27,1014.86
24hpf,6690.02,121.24,713.11,214.52,1522.55,674.04,436.5,34.54,1899.64,999.82
2dpf,1997.91,88.67,146.14,225.77,783.95,1402.48,304.51,28.39,547.2,494.97
3dpf,2989.5,84.32,51.98,78.32,72.94,834.77,45.32,0.36,124.81,199.75
5dpf,467.84,82.22,237.32,242.12,113.35,1262.77,117.6,70.27,414.75,1024.56
10dpf,1799.58,294.25,284.49,337.87,179.6,2097.33,123.3,1.59,499.83,382.22
