stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,8.94,0,0,0,0,0
12hpf,23.43,4.3,1.83,2.06,8.06,2.29,0,9.64,4.21,46.98
14hpf,4.56,0,0,0,0,0,0,0,0,12.17
16hpf,10.87,1.77,0,3.79,5.37,5.55,0,1.72,5.47,11.08
19hpf,0,0,0,0,1.71,2.15,0,0,0,4.02
24hpf,33.49,4.07,0.98,4.73,13.67,4.47,3.28,0,8.84,6.35
2dpf,232.55,1.8,27.34,45.14,85.38,172.96,25.18,3.25,41.83,129.44
3dpf,486.27,2.12,18.15,14.82,15.57,155.66,6.09,0,6.45,14.54
5dpf,115.86,5.97,31.87,41.99,15.61,211.92,25.77,2.79,26.25,143.97
10dpf,379.61,18.57,19.34,42.12,13.69,175.69,22.67,0.9,14.69,46.71
