stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,3.67,0,0,0,0,0,0
16hpf,0,0,0,1.81,3.94,0,0,0,5.19,0
19hpf,0,0,0,0,0,0,0,0,1.5,0
24hpf,1.71,0,0,0,0.91,0,0,0,4.95,0
2dpf,33.25,0,0,0.74,6.01,4.28,0,0.82,10.09,16.02
3dpf,29.63,0,0,0.52,3.12,54.46,0.35,0,2.18,7.62
5dpf,25.76,1.22,0,7.84,3.19,57.15,0,3.28,31.9,13.43
10dpf,47.94,0,0.48,7.75,9.52,36.4,0,0.4,9.92,0
