stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17906.65,346.95,45.98,0,2726.58,246.46,0,581.82,6892.24,6588.3
12hpf,25447.42,759.1,92.75,690.15,5949.35,957.47,55.05,1466.05,12453.95,7405.42
14hpf,11679.1,169.92,483.53,635.42,2276.77,1064.64,201.4,263.24,4361.27,4268.32
16hpf,17504.84,823.19,1515.53,1230.3,5458.92,1954.9,588.84,772.22,7891.84,9343.09
19hpf,15356.4,110,424.71,527.92,2010.53,885.06,553.6,161.31,1670.28,3556.53
24hpf,12619.28,266.66,2668.59,619.76,3102.48,1359.44,866.46,89.15,7060.91,2928.84
2dpf,13332,512.01,1445.66,2557.37,6016.06,10108.13,1898.84,369.17,4726.89,9129.56
3dpf,25190.75,1266.86,635.87,979.06,722.35,8653.66,374.2,2.43,1114.05,2537.52
5dpf,5874.41,1453.2,2946.4,4484.41,1391.24,15088.99,1368.81,606.39,4568.98,12286.06
10dpf,13972.79,1585.67,1823.75,2034.36,615.95,7879.39,539.66,17.53,1565.56,2680.37
