stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,113476.65,1343.62,60.32,0,12730.36,820.07,0,1468.28,21452.95,51739.86
12hpf,78589.76,2459.73,87.19,4442.61,22403.46,3399.43,126.95,4782.9,34285.67,29750.71
14hpf,60190.44,534.95,1069.91,3916.14,11698.3,4977.95,1206.14,1435.35,15422.95,20078.97
16hpf,48718.63,2310.49,2001.74,5106,16474.3,6049.33,1823.23,4168.11,22612.47,23083.16
19hpf,88118.45,383.41,212.03,2283.75,9273.2,2832.18,2435.24,1043.79,3470.25,16552.92
24hpf,62876.89,1305.95,1429.54,6293.42,17687.4,8308.65,2066.79,920.45,18529.31,13709.02
2dpf,24046.56,391.75,393.43,3775.63,8435.05,17709.93,1411.88,374.68,5590.62,7592.26
3dpf,28686.23,604.1,189.71,2263.15,3052.31,28114.11,1560.06,16.04,2481.25,4536.64
5dpf,8530.83,487.05,349.83,4730.01,1542.91,16859.87,1362.21,2423.45,2554.92,10121.44
10dpf,10478.91,331.27,208.88,3599.72,841.06,10373.65,467.06,38.9,1293.68,1924.27
