stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,6.02,0,0,0,0,0,0,4.42,0,0
16hpf,4.96,0,0,0,0,0,0,0,6.86,1.88
19hpf,2.25,0,0,0,0,0,0,0,0,0
24hpf,9.63,0,0,0.84,0.82,0.91,1.24,0,3.08,0
2dpf,119.01,1.47,3.88,26.04,33.49,87.29,13.28,0,20.85,39.28
3dpf,258.28,2.62,6.21,6.13,4.7,69.55,2.55,0,2.21,9.59
5dpf,34,1.74,14.34,12.8,1.08,64.31,9.55,0.85,10.3,51.62
10dpf,103.81,2.75,18.12,10.05,2.22,42.85,7.06,0,5.77,12.43
