stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.38,0,8.62,0,9.03,0,0,0,8.52,0
12hpf,12.66,0,20.2,0,2.48,4.02,0,0,4.3,0
14hpf,5.79,0,30.58,0,0,0,0,2.39,0,2.24
16hpf,14.9,0,1.86,0,1.61,0,0,0,0,8.71
19hpf,13.23,0,0,0,1.5,1.54,0,0,0,1.53
24hpf,8.93,0,0,0.82,3.67,3.46,0.9,0,0.89,0.9
2dpf,71.54,1.34,3.06,9.49,27.93,55.39,10.75,0.51,19.86,31.34
3dpf,55.5,1.11,3.46,5.08,6.48,58.81,1.41,0,5.71,7.48
5dpf,36.29,6.8,8.99,16.3,7.69,92.01,9.65,4.38,17.36,53.94
10dpf,71.35,2.62,9.56,11.23,0.74,31.52,3.56,0.44,6.51,7.63
