stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1774.59,22.06,0,0,134.26,17.35,0,101.81,369.56,783.53
12hpf,3888.51,160.91,10.15,105.78,748.78,166.89,12.28,355.41,953.71,1777.45
14hpf,1342.43,34.55,71.64,155.29,308.9,165.73,21.42,71.23,176.4,965.13
16hpf,805.15,77.61,53.05,149.55,242.37,166.47,29.15,59.18,236.1,683.49
19hpf,757.1,13.63,13.11,81.41,59.14,33.94,103.42,16.13,35.67,549.92
24hpf,301.86,4.14,25.23,84.16,44.57,49.88,130.17,1.44,40.68,86.85
2dpf,731.34,11.03,43.13,157.06,212.63,475.54,147.44,8.34,123.8,248.05
3dpf,2273.07,36.75,38.52,104.86,61.05,771.89,33.97,0,36.16,147.31
5dpf,249.78,35.61,77.11,219.71,45.87,584.02,120.01,14.53,79.02,434.35
10dpf,1573.97,90.37,112.37,207.02,38.75,541.76,74.31,0.82,66.15,194.17
