stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,251835.45,3861.07,415.96,0,44481.97,3401.36,0,8118.15,103783.01,90156.88
12hpf,147727.68,3806.16,505.69,4324.43,43361.53,6194,513.83,8309.43,67700.61,46187.8
14hpf,238959.66,3276.05,8962.75,14236.86,48429.82,22386.33,4240.54,5011.56,97557.45,84259.08
16hpf,218025.86,8893.68,17961.75,14963.24,72376.8,28562.08,7347.38,8998.92,102420.64,103923.65
19hpf,341656.09,2646.97,9075.52,10945.79,44318.85,19459.65,10860.1,3640.87,41815.13,98207.88
24hpf,276215.15,5603.98,56279.39,17566.94,79496.96,35548.67,14658.04,2074.12,124410.39,55891.8
2dpf,107405.41,2841.33,7537.86,9554.79,45675.08,79083.78,11462.95,1808.65,30619.42,24159.81
3dpf,150989.74,6495.34,7205.32,5316.73,6291.03,95359.51,3479.04,28.01,11892.34,14145.06
5dpf,24428.68,4014.72,16357.71,11456.99,7361.1,97948.56,5405.25,6485,22637.3,60107.39
10dpf,108174.32,17568.71,32984.15,23572.45,10964.36,224035.5,7807.44,347.47,44269.7,25183.2
