stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,923.7,0,0,0,0,0,0,0,8.69,0
12hpf,1152.83,4.13,0,0,0,0,0,5.74,8.16,14.69
14hpf,598.14,5.15,0,0,0,0,0,8.99,5.04,2.48
16hpf,485.62,26.76,0,0,0,0,0,8.86,0,9.72
19hpf,768.41,17.47,0,0,0,9.11,0,30.04,0,2.87
24hpf,917.23,5.4,2.65,4.2,7.59,8.98,0,1.81,16.39,23
2dpf,1039.58,16.66,9.17,6.72,38.6,89.6,6.56,5.54,15.46,32.92
3dpf,412.2,1.52,0.9,0.29,3.27,47.96,0.3,0.53,1.82,2.13
5dpf,288.12,17.7,4.85,4.62,5.51,58.09,1.08,2.85,3.19,16.93
10dpf,318.43,11.45,0.95,0,3.17,30.55,5.08,1.42,3.54,4.33
