stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,835.83,64.18,25.62,0,177.05,0,0,83.42,393.23,335.62
12hpf,517.59,78.46,36,16.88,149.31,39.59,1.95,183.74,297.3,223.49
14hpf,994.77,77.99,99.73,72.72,241.46,130.52,11.82,102.86,575.05,465.2
16hpf,1143.72,145.51,78.69,105.83,307.19,180.37,28.75,105.33,653.78,644.41
19hpf,1295.99,6.35,1.73,45.35,83.93,59.16,20.49,65.25,94.41,278.44
24hpf,1175.01,21.2,21.03,49.43,90.83,116.61,29.54,10.07,104.21,172.21
2dpf,1964.16,7.63,101.99,276.86,461.59,951.21,217.21,48.2,312.99,530.31
3dpf,11257.69,59.54,116.42,186.6,234.52,1949.08,101.43,1.68,126.67,331.1
5dpf,1412.51,132.35,252.62,648.22,243.46,2408.52,465.02,115.33,350.29,1211.13
10dpf,11164.02,186.4,240.95,332.03,143.54,1767.33,254.2,4.31,241.05,280.44
