stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.59,0,0,0,0,0,0,0,0,63.41
12hpf,3.88,0,0,0,0,0,0,0,0,10.27
14hpf,11.04,2.95,0,0,2.7,5.71,0,0,0,236.65
16hpf,0,0,36.03,7.26,0,1.7,0,0,0,7.86
19hpf,35.95,0,59.29,5.09,0,0,0,0,2.52,773.97
24hpf,124.98,0,11.55,39.19,0.92,0.83,0.88,0,2.81,52.67
2dpf,101.61,2.09,9.16,3.08,2.01,21.76,0,0.49,1.09,32.74
3dpf,40.83,1.9,0.68,0,0.34,3.5,0,0,0.69,1.04
5dpf,38.04,0.35,2.23,1.37,0,14.8,1.89,1.59,3.99,14.39
10dpf,73.78,0,0.43,2.02,0,9.86,0,0,0,0
