stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,5.91,0,0,1.7,1.31,13.16,0,0,4.65,3.36
3dpf,19.23,0,0.38,0,0.9,18.22,0.29,0,3.34,2.39
5dpf,0.95,0.62,0.34,3.21,2.52,34.44,0,0.33,9.38,10
10dpf,15.1,0,6.68,3.02,4.55,35.13,1.57,0,1.12,4.36
