stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.02,9.43,0,0,455.82,27.54,0,136.71,947.8,30.27
12hpf,11.54,24.73,0,12.99,374.71,42.77,0,233.39,453.87,216.54
14hpf,35.99,17.11,0,55.28,476.56,52.61,0,151.6,590.22,497.24
16hpf,81.36,26.39,3.05,24.18,545.57,61.06,0,71.31,510.98,416.22
19hpf,127.08,6.46,0,17.3,345.23,74.88,5.13,10.59,260.59,673.48
24hpf,127.13,9.25,32.31,15.24,782.37,223.48,41.87,10.2,447.88,226.25
2dpf,656.7,17.22,149.28,80.05,1771.42,2902.22,172.87,24.94,1305.03,959.43
3dpf,230.76,66.19,80.73,28.59,276.85,3599.65,49.25,0,337.5,257.74
5dpf,402.09,144.93,494.82,91.28,331.11,3851.31,190.77,54.55,581.01,1213.66
10dpf,472.11,125.82,438.12,57.3,174.69,2304.85,127.74,2.19,218.47,315.12
