stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,498.02,0,0,0,87.02,0,0,9.4,127.22,152.39
12hpf,337.79,11.98,5.55,12.62,81.67,10.25,0,15.09,106.81,144.53
14hpf,505.52,4.48,14.18,31.72,58.59,13.75,3.72,5.73,141.34,128.94
16hpf,405.06,17.08,14.33,34.85,133.94,30.89,8.43,7.14,158.84,142.61
19hpf,774.12,1.69,0,4.91,27.83,16.62,3.23,2.37,43.34,66.05
24hpf,614.06,7.8,16.13,28.7,116.31,58.25,4.81,2.99,73.92,60.16
2dpf,812.45,18.12,27.72,82.41,340.29,505.19,49.16,5.23,154.04,126.69
3dpf,1451.39,13.14,8.54,25,30.78,395.92,14.78,0,32.34,34.5
5dpf,161.57,12.93,58.48,67.03,35.44,431.27,38.44,13.19,95.49,172.21
10dpf,667.49,17.59,46.46,35.29,18.35,297.22,22.49,0,33.74,39.45
