stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17564.71,414.4,36,0,3459.11,285.97,0,656.2,7208.28,6834.16
12hpf,17472.86,693.11,36.65,574.81,4428.1,791.25,50.17,687.96,6781.44,5989.42
14hpf,9093.85,180.81,328.78,641.91,1980.99,837.01,149.72,153.03,2847.52,3551.78
16hpf,7132.52,285.59,336.77,467.33,2332.27,795.65,186.86,208.05,2266.46,3238.86
19hpf,7797.4,59.26,40.89,202.83,835.05,344.42,155.72,54.25,505.71,2087.16
24hpf,4566.99,79.46,293.01,209.7,1010.82,415.39,89.76,14.12,458.93,698.7
2dpf,2491.57,54.84,134.8,244.06,994.5,1433.49,211.27,28.5,361.11,714.1
3dpf,3785.6,57.26,52.57,65.26,66.63,864.63,39.25,0,71.01,199.26
5dpf,564.01,57.81,199.47,261.13,144.08,1316,117.98,44.15,199.42,869.94
10dpf,2042.45,89.33,167.99,175.87,74.96,1104.06,61.69,1.9,117.01,248.68
