stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,43.63,0,0,0,0,0,0,0,9.93,12.21
12hpf,12.43,0,0,2.29,2.4,0,0,2.06,6.34,10.79
14hpf,30.65,0,27.57,0,0,0,0,2.72,2.69,0
16hpf,51.78,3.42,0,1.98,13.33,2.25,0,0,26.77,14.29
19hpf,235.03,0,0,1.74,11.85,0,1.88,1.71,5.32,16.78
24hpf,139.54,0,2.58,5.14,54.5,1.74,0.91,0.94,3.68,8.49
2dpf,304.9,2.43,11.08,44.15,223.58,68.5,13.09,0.49,29.36,69.27
3dpf,318.89,2.91,1.15,8.25,4.61,34.26,1.25,0,6.36,10.63
5dpf,29.7,1.14,12.22,6.17,14.89,27.03,2.52,0.67,8.77,15.05
10dpf,50.9,0.85,7.97,0.4,0.72,2.1,0.38,0,0.98,0.82
