stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.09,0,0,0,0,0,0,0,0,9.63
12hpf,66.42,0,0,0,3.69,2.18,0,0,0,6.12
14hpf,128,0,0,0,0,0,0,0,0,20.33
16hpf,34.41,0,0,0,0,0,0,0,0,33.39
19hpf,15.35,0,0,0,0,0,1.58,0,0,208.83
24hpf,14.42,0,0,0,1.19,0,48.35,0,0,15.94
2dpf,180.74,0.68,2,0,2.6,9.13,71.75,0,0.49,10.62
3dpf,860,2.05,0.91,1.07,1.18,6.09,0,0,1.43,5.01
5dpf,39.51,2.9,3.07,1.3,0.4,23.22,26.59,0.44,4.64,17.29
10dpf,294.54,0.37,1.54,0.61,0,5.07,10.1,0,0,13.5
