stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,1.63,0,0,0,0
2dpf,2.88,0,2.74,0.62,1.82,2.61,0,0,8.23
3dpf,1.21,0,0.3,0,1.52,1.15,0,0,2.93
5dpf,1.01,2.03,6.67,1.24,1.12,3.98,1.14,0,20.63
10dpf,0,1.17,5.37,1.66,0,0,0,0.37,8.43
