stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,152.47,11.79,8.62,0,119.96,9.69,0,47.17,178.82,72.39
12hpf,513.47,44.86,42.76,30.56,236.17,68.76,2.28,174.07,464.48,240.62
14hpf,74.95,5.18,43.68,8.08,71.7,23.05,0,39.33,141.87,50.71
16hpf,89.1,19.33,5.45,5.58,86.75,27.68,1.94,52.56,205.1,80.79
19hpf,123.13,5.57,0,17.03,48.84,24.66,1.7,14.85,62.61,64.84
24hpf,32.33,5.77,0.89,11.99,48.01,33.14,0.91,3.25,105.3,27.41
2dpf,209.82,2.48,5.26,36.25,184.86,461.26,18.15,46.03,98.01,82.69
3dpf,160.95,4.12,3.9,22.92,50.9,803.35,18.18,0,25.5,31.29
5dpf,68.52,7.28,6.93,36.67,40.89,564.89,18.38,34.35,74.15,117.29
10dpf,31.37,3.38,2.16,9.28,9.24,119.84,3.33,1.35,4.52,7.92
