stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,261.57
12hpf,4.52,0,0,0,2.42,1.83,0,0,0,771.56
14hpf,145.11,8.63,0,0,11.86,22.72,0,0,0,1302.9
16hpf,119.97,79.14,0,33.86,58.54,10.47,0,0,5.78,678.39
19hpf,178.33,66.48,0,23.04,113.14,1.81,5.63,0,0,974.73
24hpf,80.11,120.24,0,6.39,128.07,28.62,4.86,1.04,14.12,321.55
2dpf,614.64,46.83,21.19,46.88,251.75,389.01,40.02,8.04,200.51,892.47
3dpf,1683.98,64.99,3.25,15,66.41,559.48,2.33,0,107.41,291.45
5dpf,835.85,117.46,24.39,68.67,171.72,978.77,58.83,28.52,205.19,1655.96
10dpf,1525.6,165.9,13.06,67.26,287.27,494.12,63.6,0,89.2,367.94
