stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0.88,1.18,0,0,0,0,1.72
2dpf,18.98,1.3,10.83,6.87,26.24,42.02,4.49,4.87,7.49
3dpf,45.03,0,3.56,2.59,3.75,29.37,0.61,1.66,3.39
5dpf,5.92,2.61,23.86,4.48,5.01,26.05,2.22,4.55,14.73
10dpf,20.1,1.33,12.09,1.31,2.91,11.09,1.91,3.63,1.84
