stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,5.05,0,0,0,0,0,0,2.35,0,0
16hpf,13.19,0,0,0,0,0,0,0,0,0
19hpf,49.81,0,0,0,0,0,1.89,0,0,0
24hpf,44.54,0,0,1.66,0.94,0,0,0,0,0.98
2dpf,401.54,0.91,9.24,10.48,46.08,142.24,13.36,5.2,24.3,49.45
3dpf,402.24,2.89,0,0.92,30.28,359.27,2.29,0,10.05,18.07
5dpf,54.92,7.06,5.51,16.61,33.96,383.58,5.8,54.85,66.51,159.29
10dpf,336.68,10.4,3.54,2.36,21.66,273.31,3.19,3.17,32.98,36.75
