stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,514.52,10.13,40.83,0,64.8,20.03,0,22.78,286.36,181.05
12hpf,367.84,41.04,24.19,10,95.3,21.64,0,19.18,136.17,140.32
14hpf,222.8,9.75,39.38,19.32,58.67,30.04,0,0,66.32,72.16
16hpf,224.43,18.83,1.71,12.43,87.02,41.03,4.25,5.97,73.9,82.63
19hpf,341.69,1.6,0,10.82,20.57,13.4,1.64,1.57,29.6,41.32
24hpf,230.72,1.82,5.13,15.23,42.49,28.92,5.57,0.86,39.19,34.41
2dpf,635.48,7.32,28.4,80.96,234.24,377.94,57.34,12.04,134.35,146.5
3dpf,2649.06,17.3,22.28,42.18,70.02,717.69,25.99,0,46.48,64.24
5dpf,196.75,16.97,52.28,100.71,35.28,524.71,61.95,16.82,61.49,247.5
10dpf,862.97,23.97,56.96,36.61,14.46,230.57,15.61,0,24.79,30.74
