stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.94,0,0,0,0,0,0,23.21,0,19.84
12hpf,74.56,2.7,3.28,0,0,0,0,32.14,0,23.89
14hpf,41.71,0,9.73,3.49,0,0,0,16.98,11.56,19.12
16hpf,33.74,0,29.81,13.73,1.85,0,0,0,71.45,66.58
19hpf,103.78,0,1.7,6.93,1.66,2.99,0,14.93,1.97,138.61
24hpf,51.97,7.69,7.74,19.69,6.44,1.69,1.06,0,125.6,174.09
2dpf,330.32,77.96,13.69,81.63,61.88,200.48,37.55,11.9,91.96,1160.8
3dpf,444.69,443.95,83.33,40.79,120.92,1264.06,15.5,2.29,48.32,617.62
5dpf,171.09,130.22,37.43,165.76,65.87,1287.77,31.89,197.58,113.77,652.84
10dpf,162.52,276.86,337.38,210.34,11.93,287.29,9.55,0,43.02,221.86
