stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,101.91,0,0,0,17.91,0,0,0,0,28.4
12hpf,252.01,6.8,0,9.54,228.89,18.81,0,1.77,32.08,149.36
14hpf,646.57,0,0,27.89,372.12,305.01,36.13,2.72,155.03,314.47
16hpf,1121.91,46.07,6.65,43.66,725.62,439.45,206.84,17.2,602.67,544.64
19hpf,1421.83,15.46,0,36.83,319.58,181.09,170.14,0,289.9,316.51
24hpf,2102.43,69.19,16.97,119.71,868.09,477.34,463.71,3.16,1049.28,411.12
2dpf,2260,34.54,24.14,247.42,736.26,1442.02,296.86,21.59,1012.95,409.01
3dpf,6409.14,25.85,11.51,110.87,89.42,1231.43,69.85,0,255.09,133.86
5dpf,973.09,44.05,28.75,263.36,116.01,1308.77,154.14,57.44,416.66,528.22
10dpf,2159.88,44.52,14.17,105.59,48.33,761.55,64.59,0.42,165.07,91.89
