stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,1.66,0
19hpf,5.02,0,0,0,0,0,0,0,0,0
24hpf,4.7,0,0,0,4.41,0.84,0,0,0.91,0.93
2dpf,40.76,0,1.08,4.93,20.49,22.14,3.92,0,6.15,11.13
3dpf,33.17,0.78,0,0.95,0.78,17.97,1.4,0,0.99,1.77
5dpf,15.79,0,5.43,10.53,7.1,48.93,1.2,0.9,3.26,20.71
10dpf,39.16,1.05,4.23,6.56,1.1,48.56,0.76,0,2.19,3.08
