stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.65,0,0,0,32.08,0,0,8.48,0,8.47
12hpf,22.69,1.79,0,0,9.5,12.89,0,7.48,21.76,17.35
14hpf,64.97,0,3.06,2.45,18.69,8.29,0,9.79,12.92,14.95
16hpf,57.36,0,0,3.43,8.09,10.11,2.92,0,12.46,5.13
19hpf,49.97,0,0,0,3.43,1.71,0,2.43,3.27,7.11
24hpf,107.76,0.93,0,4.08,34.04,11.29,4.08,0,10.67,12.01
2dpf,307.86,12.72,9.12,27.72,259.2,388.6,33.5,12.58,98.1,59.08
3dpf,244.59,24.33,3.06,12.44,14.18,230.52,4.96,0,13.22,5.04
5dpf,68.97,2.81,6.99,10.67,25.03,220.1,14.42,7.29,34.35,24.85
10dpf,42.82,2.84,1.78,0.53,2.35,49.06,4.59,0.9,2.98,0.71
