stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3557.77,113.31,0,0,767.06,64.09,0,355.54,2861.58,697.25
12hpf,7453.95,265.11,1.97,164.3,1297.42,241.05,15.09,599.86,3352.09,1519.09
14hpf,1758.85,30.11,21.27,100,228.89,161.27,16.99,87.87,420.17,276.97
16hpf,1139.65,56.7,34.15,110.37,272.38,134.14,55.8,84.05,348.07,324.07
19hpf,1499.93,10.7,1.61,81.44,100.5,69.95,171.87,17.13,92.19,152.43
24hpf,697.09,10.51,25.79,129.34,135,75.47,191.61,12.57,73.98,62.23
2dpf,684.2,4.21,21.97,109.76,235.41,370.95,152.94,3.18,141.18,76.3
3dpf,451.39,14.11,16.87,50.03,38.04,354.98,19.96,0,23.03,28.17
5dpf,154.49,18.28,74.49,167.5,33.09,352.22,74.33,6.81,62.74,154.82
10dpf,266.57,30.41,58.86,102.96,14.94,249.85,47.17,0,41.99,51.27
